# energy s py pz px d
4.452599999999999447e+00 5.981027562780105722e-01 1.561396103847987105e+00 1.549861472539821428e+00 1.877109589590755245e+00 8.584334970176245028e-01
4.464900000000000979e+00 5.834011951382008787e-01 1.536637227997529331e+00 1.526657984388716249e+00 1.826926625047563979e+00 8.349478258262059693e-01
4.477300000000000502e+00 5.653102585070461927e-01 1.509837411146533137e+00 1.505357266558826401e+00 1.767413415528844789e+00 8.094166899498906886e-01
4.489700000000000024e+00 5.451692881530496582e-01 1.483792244598084009e+00 1.488828273677563985e+00 1.702653793162242302e+00 7.841084615113345091e-01
4.501999999999999780e+00 5.243733727266783884e-01 1.460672781796668707e+00 1.479117810828683321e+00 1.636709723153602081e+00 7.611356199793275490e-01
4.514400000000001079e+00 5.041279121267404628e-01 1.441629997338899738e+00 1.476955421825368875e+00 1.573110112523884219e+00 7.420888174827853234e-01
4.526700000000000834e+00 4.853122685523757474e-01 1.426766440043613748e+00 1.481645978976354527e+00 1.514584974734918044e+00 7.278375207101281941e-01
4.539100000000000357e+00 4.684647745692848697e-01 1.415450685213106130e+00 1.491368198239056753e+00 1.463054604724266738e+00 7.185207698132967113e-01
4.551499999999999879e+00 4.538564687450256097e-01 1.406823670839944196e+00 1.503759494111303940e+00 1.419796273361161099e+00 7.136912144331579722e-01
4.563799999999999635e+00 4.415956364589654903e-01 1.400281001151269855e+00 1.516577020466837622e+00 1.385665073257949187e+00 7.125361848117252039e-01
4.576200000000000934e+00 4.317061971670700937e-01 1.395736343687065339e+00 1.528214127357700569e+00 1.361252440757568793e+00 7.140934223407109371e-01
4.588500000000000689e+00 4.241481523160063327e-01 1.393569162591413946e+00 1.537922679477039534e+00 1.346915979282819142e+00 7.174022158736669263e-01
4.600900000000000212e+00 4.187837323096477160e-01 1.394295715385447165e+00 1.545713465716179291e+00 1.342683411048840592e+00 7.215728615785620415e-01
4.613299999999999734e+00 4.153231260191549978e-01 1.398119074944750739e+00 1.552028203262483919e+00 1.348092489454337350e+00 7.257962579556720417e-01
4.625599999999999490e+00 4.132956630521442132e-01 1.404565739421341108e+00 1.557350573388014636e+00 1.362056646711025998e+00 7.293381477052438555e-01
4.638000000000000789e+00 4.120820503815081914e-01 1.412382057217772102e+00 1.561923127195611105e+00 1.382835533097251712e+00 7.315599935256462683e-01
4.650400000000000311e+00 4.110157992959900253e-01 1.419758340086945125e+00 1.565669426751690185e+00 1.408148619724110873e+00 7.319848682835751186e-01
4.662700000000000067e+00 4.095301543474185180e-01 1.424815575450408822e+00 1.568320074462572711e+00 1.435416779219975458e+00 7.303951636292792537e-01
4.675099999999999589e+00 4.073038099575693183e-01 1.426183035025740731e+00 1.569652609611136951e+00 1.462071963243650741e+00 7.269228306226316327e-01
4.687400000000001121e+00 4.043540579457585160e-01 1.423455803664341879e+00 1.569713977427306784e+00 1.485854609195371268e+00 7.220866955453906222e-01
4.699800000000000644e+00 4.010409775157286472e-01 1.417363698051101295e+00 1.568913269282842471e+00 1.505027886801203474e+00 7.167443334240447550e-01
4.712200000000000166e+00 3.979749847297427978e-01 1.409587780613435815e+00 1.567937775187232541e+00 1.518471101440827198e+00 7.119557001393689299e-01
4.724499999999999922e+00 3.958516018059828334e-01 1.402286842615573237e+00 1.567525999030434436e+00 1.525658088563936143e+00 7.087875098418545683e-01
4.736899999999999444e+00 3.952604432542904944e-01 1.397496003069569781e+00 1.568192800039827750e+00 1.526562385407849387e+00 7.081096229919700002e-01
4.749200000000000976e+00 3.965235489709475480e-01 1.396598761545282841e+00 1.570021878563491180e+00 1.521547384805715941e+00 7.104388143818558543e-01
4.761600000000000499e+00 3.996085252431240686e-01 1.400042282810431971e+00 1.572613606813529241e+00 1.511290762703276558e+00 7.158708117601393361e-01
4.774000000000000021e+00 4.041396255005458849e-01 1.407377791039055692e+00 1.575215574747524938e+00 1.496764192846296027e+00 7.241138149651580314e-01
4.786299999999999777e+00 4.095014533863945982e-01 1.417596851355077181e+00 1.576993334990356876e+00 1.479253421633188958e+00 7.346067620944947141e-01
4.798700000000001076e+00 4.150033916587962945e-01 1.429636940406532775e+00 1.577344584284929851e+00 1.460374178189546734e+00 7.466822290056508438e-01
4.811100000000000598e+00 4.200568352017206020e-01 1.442876776806437888e+00 1.576141586721999222e+00 1.442028812261571424e+00 7.597242332131416420e-01
4.823400000000000354e+00 4.243146185236839618e-01 1.457446981515149176e+00 1.573808405358080975e+00 1.426260346599889317e+00 7.732762654809839376e-01
4.835799999999999876e+00 4.277337815005797794e-01 1.474241344762257544e+00 1.571194206878839150e+00 1.414993121266873377e+00 7.870713724830519231e-01
4.848099999999999632e+00 4.305459149530558860e-01 1.494608499998967499e+00 1.569273098464251559e+00 1.409691272420346309e+00 8.009798812034368831e-01
4.860500000000000931e+00 4.331458582399959623e-01 1.519803925155007285e+00 1.568759756595592636e+00 1.411005037178591381e+00 8.148928089372845518e-01
4.872900000000000453e+00 4.359325363513675278e-01 1.550359624999153807e+00 1.569760903019032483e+00 1.418496824819421409e+00 8.285770302464415815e-01
4.885200000000000209e+00 4.391484477204766201e-01 1.585560565321636028e+00 1.571573652434540724e+00 1.430535341362566770e+00 8.415471909428360320e-01
4.897599999999999731e+00 4.427628752618750774e-01 1.623193882059719151e+00 1.572698457761849022e+00 1.444414885277825134e+00 8.529961838281385766e-01
4.909899999999999487e+00 4.464300494572541744e-01 1.659666762834771880e+00 1.571069746556020608e+00 1.456705243139456041e+00 8.618139956948296376e-01
4.922300000000000786e+00 4.495318808306576486e-01 1.690490468316775852e+00 1.564445093165816703e+00 1.463778804605850414e+00 8.667032368517482155e-01
4.934700000000000308e+00 4.512925817588812616e-01 1.711031556292243572e+00 1.550852178352382760e+00 1.462413758379909279e+00 8.663767000835030929e-01
4.947000000000000064e+00 4.509361281134777744e-01 1.717363979977046595e+00 1.528985301652377782e+00 1.450350268274318566e+00 8.598009143389129250e-01
4.959399999999999586e+00 4.478503474819034436e-01 1.707035198961689426e+00 1.498468271386891315e+00 1.426688223174191972e+00 8.464368946182576625e-01
4.971800000000000885e+00 4.417237300929469646e-01 1.679586355762551886e+00 1.459945758602352539e+00 1.392054773783763189e+00 8.264271111195741204e-01
4.984100000000000641e+00 4.326297383789399764e-01 1.636728240124998734e+00 1.415011248484516315e+00 1.348523452640493892e+00 8.006854728647565533e-01
4.996500000000000163e+00 4.210441202158571317e-01 1.582147686237172612e+00 1.366009827846306202e+00 1.299315085006711890e+00 7.708630577810285933e-01
5.008799999999999919e+00 4.077912239178835829e-01 1.520983252891036308e+00 1.315760237964240131e+00 1.248340625766475087e+00 7.391817741729902469e-01
5.021199999999999442e+00 3.939245141747322876e-01 1.459055526188602236e+00 1.267229637124185793e+00 1.199655452792508292e+00 7.081502005050988036e-01
5.033600000000000740e+00 3.805556755537951585e-01 1.401966085029084041e+00 1.223179822823412977e+00 1.156891125726864811e+00 6.801969680397135232e-01
5.045900000000000496e+00 3.686569986714958169e-01 1.354198029109902945e+00 1.185801825254691577e+00 1.122726289600136651e+00 6.572774822494894531e-01
5.058300000000000018e+00 3.588717936892309446e-01 1.318361894269540535e+00 1.156371039100120068e+00 1.098460709979534711e+00 6.405247183192845917e-01
5.070599999999999774e+00 3.513736229299980751e-01 1.294728952181077863e+00 1.134980792711035358e+00 1.083761888452108524e+00 6.300178185783597007e-01
5.083000000000001073e+00 3.458125692541286766e-01 1.281166128034144869e+00 1.120430061360882412e+00 1.076650548786330042e+00 6.247308672702273080e-01
5.095400000000000595e+00 3.413718047353556662e-01 1.273525033664672623e+00 1.110333971911828144e+00 1.073767405254445917e+00 6.226914081754481023e-01
5.107700000000000351e+00 3.369332146802621608e-01 1.266445454010986627e+00 1.101485855497084332e+00 1.070915071617440262e+00 6.213346131450875331e-01
5.120099999999999874e+00 3.313213151345575924e-01 1.254432262720206470e+00 1.090436025413978660e+00 1.063805774325637055e+00 6.179904956842060537e-01
5.132499999999999396e+00 3.235718669474287323e-01 1.232986817844618166e+00 1.074185218106952888e+00 1.048887081875635285e+00 6.104062107653762670e-01
5.144800000000000928e+00 3.131623059925898733e-01 1.199547947379959956e+00 1.050845465686143232e+00 1.024085997847908880e+00 5.971937791579764454e-01
5.157200000000000450e+00 3.001496269554254082e-01 1.154037003714108778e+00 1.020114083582825071e+00 9.893179783101059277e-01 5.781093768039702319e-01
5.169500000000000206e+00 2.851853304512159681e-01 1.098895401199865951e+00 9.834421447006261863e-01 9.466513319715464947e-01 5.541092869355187522e-01
5.181899999999999729e+00 2.694071283569756114e-01 1.038622417459013514e+00 9.438461561559847723e-01 9.000844475291682745e-01 5.271774370462594117e-01
5.194300000000001027e+00 2.542351419688140823e-01 9.789301152705319753e-01 9.053909775496791212e-01 8.549656932742956128e-01 4.999654163464430368e-01
5.206600000000000783e+00 2.411184198130556511e-01 9.257039486089299052e-01 8.724442285063311875e-01 8.171484833437385742e-01 4.753194037597651689e-01
5.219000000000000306e+00 2.312827496609481115e-01 8.839786459704721544e-01 8.488493973689535954e-01 7.920178415220633372e-01 4.557826063050225418e-01
5.231300000000000061e+00 2.255247668004112804e-01 8.571151876984193230e-01 8.371802335318786481e-01 7.835474330361097417e-01 4.431605435719843111e-01
5.243699999999999584e+00 2.240844961725185769e-01 8.463088306141892669e-01 8.382208366055786675e-01 7.935470313380328378e-01 4.382205041042919191e-01
5.256100000000000882e+00 2.266119846229186496e-01 8.504877069688222546e-01 8.507695387966345280e-01 8.212377855686210371e-01 4.405718292283153370e-01
5.268400000000000638e+00 2.322279678670028935e-01 8.665906323732548433e-01 8.718008620227495342e-01 8.632457299906828307e-01 4.487434201079018581e-01
5.280800000000000161e+00 2.396640157767969403e-01 8.901499701209233395e-01 8.969499779967767816e-01 9.140336120860744762e-01 4.604409490004870986e-01
5.293199999999999683e+00 2.474562056220200867e-01 9.160591158930244671e-01 9.212220513495086305e-01 9.667074253861727140e-01 4.729343869989078852e-01
5.305499999999999439e+00 2.541584961359423800e-01 9.393792257225002107e-01 9.397861682352810497e-01 1.014053798051888444e+00 4.835020338589717248e-01
5.317900000000000738e+00 2.585396715417433433e-01 9.560406779378682884e-01 9.487008008446575769e-01 1.049610677628709965e+00 4.898463201527776811e-01
5.330200000000000493e+00 2.597316052206947723e-01 9.633231726075731638e-01 9.454369046590646031e-01 1.068564021869407021e+00 4.904040923430423304e-01
5.342600000000000016e+00 2.573069594102342927e-01 9.600492474640972551e-01 9.291142697478912416e-01 1.068305479047575002e+00 4.844989135827461046e-01
5.354999999999999538e+00 2.512797468927766009e-01 9.464892291133321089e-01 9.004342017249437058e-01 1.048569649433864104e+00 4.723216401573422374e-01
5.367300000000001070e+00 2.420382712749798715e-01 9.240369840600517470e-01 8.613606087567738934e-01 1.011171007924264398e+00 4.547646602141933170e-01
5.379700000000000593e+00 2.302336627185065931e-01 8.947598855386941219e-01 8.146539005854034343e-01 9.594501497640876009e-01 4.331671938485223694e-01
5.392100000000000115e+00 2.166534999833988340e-01 8.609420418612339088e-01 7.633827623155662323e-01 8.975902337366321593e-01 4.090421302791573122e-01
5.404399999999999871e+00 2.021084853772881773e-01 8.247251240868617161e-01 7.105240414490027190e-01 8.299669310104924591e-01 3.838484169206088370e-01
5.416799999999999393e+00 1.873512903314941969e-01 7.879109049424757316e-01 6.587170303510877511e-01 7.606536877303994304e-01 3.588492866040056684e-01
5.429100000000000925e+00 1.730341491250818320e-01 7.519368341078229712e-01 6.101822469581075215e-01 6.931377383044323715e-01 3.350656585661713205e-01
5.441500000000000448e+00 1.597000485801343961e-01 7.179866454315421143e-01 5.667651742073988030e-01 6.302355862999573510e-01 3.133060130319860748e-01
5.453899999999999970e+00 1.477946663046993403e-01 6.871643761052632637e-01 5.300372868218441447e-01 5.741485098243856999e-01 2.942367477884019755e-01
5.466199999999999726e+00 1.376840974154714681e-01 6.606497620432901785e-01 5.013844369456040839e-01 5.265787637749416161e-01 2.784532452530917301e-01
5.478600000000001025e+00 1.296664063476985762e-01 6.397653739898918612e-01 4.820315045450445646e-01 4.888333381324278526e-01 2.665206577799487664e-01
5.490900000000000780e+00 1.239698371877882010e-01 6.259147052484395068e-01 4.729809761900627407e-01 4.618654472760587160e-01 2.589664714398983714e-01
5.503300000000000303e+00 1.207363806505659942e-01 6.203873402078133870e-01 4.748715272075125227e-01 4.462338743514144834e-01 2.562230733333152322e-01
5.515699999999999825e+00 1.199933913595092189e-01 6.240636806156635297e-01 4.877850320249990657e-01 4.419893522504456107e-01 2.585305114346577171e-01
5.527999999999999581e+00 1.216197901582980606e-01 6.370824661996091764e-01 5.110455990338754750e-01 4.485214847447939746e-01 2.658200414618830387e-01
5.540400000000000880e+00 1.253157512869612911e-01 6.585533355442892978e-01 5.430634575705246547e-01 4.644180412296629590e-01 2.776057721115869903e-01
5.552800000000000402e+00 1.305869491142233330e-01 6.864001492500838575e-01 5.812784447204484284e-01 4.873967439903789667e-01 2.929158377854220174e-01
5.565100000000000158e+00 1.367540736349046604e-01 7.174041431386923851e-01 6.222485190164094293e-01 5.143640338590291794e-01 3.102926436383647291e-01
5.577499999999999680e+00 1.429952055864350258e-01 7.474771051265481914e-01 6.619045799017058140e-01 5.416319965190745656e-01 3.278809983086294899e-01
5.589799999999999436e+00 1.484213243460751619e-01 7.721406252691620509e-01 6.959546458929725121e-01 5.652854488895600049e-01 3.436045875378247461e-01
5.602200000000000735e+00 1.521758152543393472e-01 7.871306115451909280e-01 7.203785904437517429e-01 5.816459658238635200e-01 3.554071076186908207e-01
5.614600000000000257e+00 1.535404660015579348e-01 7.890056899323411033e-01 7.319220140572555433e-01 5.877437071752170672e-01 3.615143083165862636e-01
5.626900000000000013e+00 1.520262866286703485e-01 7.756305273139819656e-01 7.284904552210325068e-01 5.816960975602338824e-01 3.606638515111359466e-01
5.639299999999999535e+00 1.474301807895387895e-01 7.464347338862475922e-01 7.093671287900220612e-01 5.629121469101554531e-01 3.522561246947113478e-01
5.651600000000001067e+00 1.398469738987544453e-01 7.024073005527416980e-01 6.752222522376805092e-01 5.320859393640496871e-01 3.364002270809411388e-01
5.664000000000000590e+00 1.296378040567144896e-01 6.458533553665561922e-01 6.279333648792397859e-01 4.909975146070649776e-01 3.138557630859222791e-01
5.676400000000000112e+00 1.173656936623607150e-01 5.799917755774460781e-01 5.702749470351498040e-01 4.421829723137943868e-01 2.858941996444394062e-01
5.688699999999999868e+00 1.037145136024987119e-01 5.084936445003953587e-01 5.055506932757839467e-01 3.885554492398458626e-01 2.541163446440489193e-01
5.701099999999999390e+00 8.940704182913358777e-02 4.350506455462093691e-01 4.372331694018349313e-01 3.330511641043173987e-01 2.202615421421817432e-01
5.713500000000000689e+00 7.513374249424110973e-02 3.630307129613080663e-01 3.686526398351069878e-01 2.783490229909405533e-01 1.860352444434953956e-01
5.725800000000000445e+00 6.149805529867638509e-02 2.952422821233962047e-01 3.027530946625413000e-01 2.266816498375191780e-01 1.529692160656426769e-01
5.738199999999999967e+00 4.897952728235914488e-02 2.338019023389928674e-01 2.419182050760346758e-01 1.797326952929082511e-01 1.223197463466799834e-01
5.750499999999999723e+00 3.791396395327789604e-02 1.800879350069894413e-01 1.878651023204443993e-01 1.386043951063716806e-01 9.500438617228315619e-02
